iter,time,reward,steps,convergence
5133,6.250450000001351,52.0,50.0,1.9325869272415812
5134,3.7853059999992666,66.0,36.0,1.9525666575911498
5135,2.1152079999993134,54.0,39.0,1.9093487588764273
5136,1.8916790000016448,43.0,41.0,1.9919584648118467
5137,3.827186999998844,63.0,39.0,2.029376313140136
5138,3.2380400000011633,58.0,35.0,1.89853849728063
5139,1.299866000000094,69.0,33.0,1.8311677505673978
5140,4.3019080000004095,62.0,31.0,1.8171243249093103
5141,2.7091559999998793,60.0,33.0,1.7984254993222208
5142,3.0981979999999965,60.0,42.0,1.7257317997879524
5143,1.5250139999984924,43.0,59.0,1.7412719535853989
5144,1.4541339999993852,63.0,39.0,1.6740241410471604
5145,4.040247999999025,64.0,38.0,1.7157115716539857
5146,2.7868000000008664,56.0,46.0,1.6693377618725314
5147,1.833553000000876,21.0,54.0,1.4922466794986058
5148,4.215783999999445,55.0,47.0,1.575559026812769
5149,2.6765489999984737,52.0,41.0,1.5777292475332303
5150,1.8674749999991747,51.0,42.0,1.4695471876103887
5151,1.7191260000011255,56.0,46.0,1.5580170386795076
5152,5.4487100000013555,64.0,38.0,1.5351371024322886
5153,2.430760999999393,43.0,41.0,1.571947383367889
5154,1.9721560000007798,56.0,46.0,1.6372104718689044
5155,5.658698999999601,53.0,40.0,1.6453535681206026
5156,3.1707730000007928,59.0,43.0,1.6652488972212176
5157,3.2587740000007415,68.0,34.0,1.7004729946117998
5158,5.0209880000000595,69.0,33.0,1.7579067890916555
5159,5.348728999999608,69.0,33.0,1.6808464650710406
5160,2.8438709999996092,57.0,36.0,1.8049271660696171
5161,10.714168999999885,69.0,33.0,1.7586484873252033
5162,2.4340620000007362,60.0,42.0,1.728773303693869
5163,2.329106999999553,67.0,35.0,1.6932090907137565
5164,3.5991499999994403,63.0,39.0,1.6348327077242182
5165,3.9991339999989606,25.0,59.0,1.6764913455515427
5166,2.2559470000000914,66.0,36.0,1.7049023510943897
5167,7.411557000001068,57.0,45.0,1.76222381873228
5168,3.901224999999897,70.0,32.0,1.6873869572661129
5169,3.728686000000536,53.0,49.0,1.8350942954338962
5170,2.512863999999837,70.0,32.0,1.8203691335970844
5171,9.422858000000645,64.0,38.0,1.7301999669747103
5172,2.343568000000573,54.0,48.0,1.72673370544066
5173,5.556750000000221,31.0,53.0,1.712703908540495
5174,6.355806000000186,57.0,45.0,1.7319661940449254
5175,2.935860999999207,68.0,34.0,1.7471172548818916
5176,1.8346029999989355,48.0,45.0,1.7476847708469354
5177,4.127458999999334,67.0,35.0,1.7287252109842666
5178,2.9588599999996745,60.0,42.0,1.8179523013504348
5179,2.3215749999998536,61.0,41.0,1.7045910722418296
5180,4.140471999999562,65.0,37.0,1.6625984860295067
5181,3.778238999998962,65.0,37.0,1.7829852328449758
5182,2.003014999999664,71.0,31.0,1.8537416233770885
5183,2.8527279999988053,58.0,35.0,1.8516314880057627
5184,1.9594410000003393,67.0,35.0,1.878803400864855
5185,3.6250660000014534,68.0,34.0,1.8041033392760526
5186,2.9850669999991197,66.0,36.0,1.8561987633960997
5187,2.2382399999987257,61.0,41.0,1.846021887797388
5188,3.7065240000000443,65.0,37.0,1.8312959450824464
5189,1.650801000000257,70.0,32.0,1.9292598368736145
5190,4.26325199999944,63.0,39.0,1.9800843779733028
5191,3.982032999999774,34.0,50.0,1.9228152443218918
5192,4.1569629999997915,61.0,41.0,1.9965894351802895
5193,2.4123130000006654,69.0,33.0,2.0349325065537323
5194,1.5219700000006497,71.0,31.0,1.9988693648177325
5195,5.091582000000372,64.0,38.0,2.0344474775781727
5196,3.2298029999999756,66.0,36.0,1.89704755661135
5197,1.8087179999994873,57.0,45.0,1.9022875799392083
5198,1.41614400000023,52.0,41.0,1.7927147857501828
5199,1.9067919999997684,68.0,34.0,1.719684225862467
5200,36.27639699999996,38.0,46.0,1.719533329121417
5201,1.2551880000000182,69.0,33.0,1.6986559180980116
5202,0.6228549999995892,53.0,49.0,1.642302807728182
5203,0.7941339999995023,69.0,33.0,1.6071788379994423
5204,0.9605120000006906,63.0,39.0,1.5989950868413174
5205,1.136675999999781,57.0,45.0,1.6321248666064712
5206,0.9596390000012889,48.0,45.0,1.6871012766290234
5207,0.7967390000001018,47.0,46.0,1.6981981407216657
5208,1.023618999999698,60.0,33.0,1.8254054536180562
5209,0.9586670000008013,64.0,38.0,1.891032481323404
5210,0.5998109999989509,60.0,42.0,1.8871343875547832
5211,0.8193229999999829,59.0,43.0,1.9648950832458598
5212,0.7966950000000139,46.0,47.0,1.852795570685371
5213,1.1136490000005494,62.0,40.0,1.839884902163935
5214,0.4754559999984309,33.0,69.0,1.7376476686039262
5215,1.1145130000009829,62.0,40.0,1.6827479726942556
5216,1.1885880000015447,61.0,41.0,1.6864808148728685
5217,0.7288919999997034,40.0,44.0,1.7533514609353318
5218,1.0818470000000247,65.0,37.0,1.6708295775786492
5219,1.862825999999984,40.0,53.0,1.6649305721155183
5220,0.8636839999986989,51.0,42.0,1.5778645508696414
5221,0.6410740000006854,57.0,36.0,1.5655525624681892
5222,1.299195999999725,50.0,52.0,1.6181405055734395
5223,1.0627780000014297,49.0,44.0,1.6050726292292459
5224,1.069549000000336,53.0,49.0,1.642860701092379
5225,0.5831849999999861,69.0,33.0,1.6365759141594758
5226,0.7171879999994246,54.0,48.0,1.6629772937721667
5227,0.8765239999988239,59.0,34.0,1.5492805878440004
5228,0.9203240000008606,52.0,41.0,1.571219943128671
5229,0.9124860000007118,61.0,41.0,1.5523409624963782
5230,1.2250310000005982,53.0,49.0,1.6327286835453236
5231,0.720967000001238,62.0,40.0,1.59379864681378
5232,0.6941660000006067,50.0,43.0,1.6061722877901439
5233,1.0088909999996787,70.0,32.0,1.691768630902022
5234,0.9439800000006215,52.0,41.0,1.7237357931636275
5235,0.7425379999990156,67.0,35.0,1.7689378199532804
5236,0.963171000000429,46.0,56.0,1.7942264823467036
5237,1.0958729999988037,64.0,38.0,1.827351004119721
5238,0.9199360000007317,60.0,42.0,1.8500888137472988
5239,0.7771789999999612,71.0,31.0,1.8309793174057643
5240,0.882239999999257,58.0,44.0,1.7590304683939908
5241,0.6566699999996928,23.0,61.0,1.8241215729840523
5242,0.776648000000435,49.0,44.0,1.8902720767805345
5243,0.8282280000013742,56.0,46.0,1.825118758113187
5244,0.5553190000000541,64.0,38.0,1.867422555606721
5245,0.7317240000013214,37.0,47.0,1.8123380612270463
5246,0.7022000000009854,54.0,39.0,1.724390513873106
5247,0.9079120000006213,70.0,32.0,1.7726674429683673
5248,0.8888369999997536,61.0,41.0,1.6313928382770289
5249,1.2390240000001995,58.0,35.0,1.6933068428270022
5250,0.9520799999993557,59.0,43.0,1.803290329877111
5251,0.5860529999992536,61.0,41.0,1.8233504234391766
5252,0.9517009999999715,61.0,41.0,1.7266847198804527
5253,0.6256429999993429,60.0,42.0,1.7256415485846888
5254,1.0663399999994994,66.0,36.0,1.7700286264385838
5255,1.0673939999996662,60.0,42.0,1.8288791089041752
5256,0.9392049999998875,58.0,35.0,1.939160567684564
5257,1.1680779999991842,67.0,35.0,1.9665356342295848
5258,0.7750620000006592,60.0,42.0,1.9978526749468748
5259,0.6142019999995085,69.0,33.0,1.9290446082306836
5260,1.7405239999987998,56.0,46.0,1.8778057126732357
5261,0.619987999998628,31.0,53.0,1.8062127357136526
5262,1.0343220000006426,61.0,41.0,1.9165537762805998
5263,1.2915189999986865,71.0,31.0,1.862044556666173
5264,1.109754999999879,69.0,33.0,1.834672802754691
5265,0.9847000000000605,66.0,36.0,1.8144899230344245
5266,1.0255319999998846,61.0,41.0,1.779199636483321
5267,0.7380950000008824,59.0,34.0,1.7093675417328256
5268,0.9806409999999488,65.0,37.0,1.7851079831425352
5269,1.0468180000007266,59.0,34.0,1.7897827399508237
5270,0.9732240000008829,68.0,34.0,1.801965870623659
5271,0.7494870000002152,41.0,43.0,1.7089799766304097
5272,0.8175250000004297,63.0,39.0,1.6466073666250154
5273,1.0841389999995954,53.0,40.0,1.6924790897354178
5274,1.0595140000013714,47.0,46.0,1.7743033608954704
5275,1.213083000001447,56.0,46.0,1.8725505847599648
5276,0.9450380000011194,53.0,49.0,1.794054578525485
5277,1.2712280000002352,59.0,43.0,1.8942389691652377
5278,0.83645199999971,59.0,43.0,1.9295733713294947
5279,1.0600990000000365,61.0,41.0,1.8571024552175426
5280,0.8044299999987459,66.0,36.0,1.8190197038137856
5281,0.6369070000005195,64.0,38.0,1.8732044685977374
5282,0.9362270000004003,47.0,46.0,1.9562216947148319
5283,0.7331570000008725,71.0,31.0,1.89547779195829
5284,0.6554310000002062,43.0,41.0,1.8622200875652273
5285,0.8132609999993434,68.0,34.0,1.819284436896537
5286,0.5904050000005157,55.0,38.0,1.8443699903292512
5287,1.1208289999995458,60.0,33.0,1.758145905192692
5288,0.6815939999995635,67.0,35.0,1.650381228997729
5289,0.961941000001687,58.0,44.0,1.7489645857508294
5290,0.6509730000008318,65.0,37.0,1.677123082687966
5291,0.8257849999999678,52.0,41.0,1.629615917639701
5292,1.1621189999999615,58.0,44.0,1.5364062682382662
5293,1.043748999999039,64.0,38.0,1.615536375702911
5294,0.656635999998656,69.0,33.0,1.5019838517369914
5295,0.9033469999994992,53.0,40.0,1.4614202848420867
5296,1.0107619999999429,64.0,38.0,1.5280837332173365
5297,0.9477540000002449,52.0,32.0,1.5176349153595334
5298,0.7179480000001348,66.0,36.0,1.6295823794038284
5299,0.5582470000007334,39.0,45.0,1.6312160518118872
5300,0.9808210000006312,66.0,36.0,1.6829917212536514
5301,0.9181019999999762,52.0,50.0,1.7528686660031496
5302,0.6798610000000593,33.0,51.0,1.8311357665789827
5303,0.8720210000010553,59.0,43.0,1.763931658988755
5304,1.0382809999995857,57.0,45.0,1.8138103553288327
5305,1.305775999998815,58.0,44.0,1.858311080253959
5306,0.7751129999995499,55.0,38.0,1.7749296544983
5307,0.4861220000016431,57.0,45.0,1.727332598957555
5308,0.6521800000012234,67.0,35.0,1.6657686253995645
5309,0.7037720000013792,62.0,40.0,1.5842597855724574
5310,0.6217890000002058,60.0,42.0,1.5730495687891348
5311,0.9412510000004204,53.0,49.0,1.5081948324528818
5312,0.5926810000005389,60.0,42.0,1.3777457972501694
5313,0.8193330000008103,49.0,44.0,1.4346446637508827
5314,0.7264100000003992,63.0,39.0,1.45851573574608
5315,0.6685140000008971,66.0,36.0,1.3335941442195036
5316,1.2107379999992673,57.0,45.0,1.3868931131261035
5317,0.8594930000001,55.0,38.0,1.4218469602782455
5318,1.0832530000008944,46.0,47.0,1.4769211809411282
5319,0.984170000000617,57.0,45.0,1.5827742505582527
5320,0.6684499999991544,61.0,41.0,1.6091208782072877
5321,0.635100999998528,55.0,38.0,1.7486623249985989
5322,0.8087719999991805,59.0,34.0,1.8688328957707854
5323,0.9005420000001152,63.0,39.0,1.789514301022426
5324,0.6547989999994286,63.0,39.0,1.7848652568017436
5325,1.1175239999996478,62.0,40.0,1.7734160185627967
5326,0.5540980000002804,50.0,52.0,1.8258380230446636
5327,0.8228590000012304,67.0,35.0,1.8262427862349893
5328,0.6052170000003798,54.0,39.0,1.769357923533197
5329,1.0608259999997927,58.0,35.0,1.6965298751122302
5330,1.1954789999997217,63.0,39.0,1.750791268036517
5331,0.775703000000405,61.0,41.0,1.6193798858758377
5332,0.9412450000017003,70.0,32.0,1.5409170911582684
5333,1.0202399999990064,56.0,37.0,1.6203978895295286
5334,1.206335000000891,49.0,44.0,1.623187827407874
5335,1.335102000000532,63.0,39.0,1.696651951802475
5336,0.6981570000004211,42.0,51.0,1.7085687732073094
5337,1.5048439999993946,59.0,43.0,1.666742374010444
5338,1.7597560000002233,29.0,55.0,1.5824596868693275
5339,1.3661649999985315,64.0,38.0,1.5609103011619914
5340,1.1800199999996153,51.0,42.0,1.5917871053719883
5341,0.6530670000000072,68.0,34.0,1.6860582354055325
5342,0.9211770000003838,67.0,35.0,1.6250709612288847
5343,0.8053530000005082,63.0,39.0,1.5914050344651596
5344,0.830203999999668,61.0,41.0,1.6120432745408675
5345,0.7449049999994628,54.0,39.0,1.6654711927650954
5346,1.8429110000006688,53.0,40.0,1.5396312445431566
5347,0.8737639999996105,59.0,43.0,1.5529482067760034
5348,1.294074000000478,65.0,37.0,1.593283418982741
5349,0.9820040000008134,59.0,34.0,1.654129332790354
5350,0.9601240000005618,67.0,35.0,1.5972900123038547
5351,1.2359719999999186,23.0,70.0,1.492886515612858
5352,1.4098760000003097,72.0,30.0,1.627107720181797
5353,1.4681119999995218,64.0,38.0,1.5946293432741006
5354,1.1774830000010894,72.0,30.0,1.5926971191234114
5355,1.0433649999992411,68.0,34.0,1.6031826989664542
5356,0.6128729999996807,53.0,40.0,1.6853112380111663
5357,0.8359679999987435,53.0,49.0,1.7488282216072932
5358,0.6519300000000783,61.0,41.0,1.8553059449417026
5359,1.1563990000009738,53.0,40.0,1.7592441696238275
5360,0.7062809999993647,56.0,46.0,1.6647693977197755
5361,0.8913090000000068,63.0,39.0,1.7561299521491356
5362,0.8608169999995141,60.0,33.0,1.7244625495928134
5363,0.5000840000004558,59.0,43.0,1.8325614022432106
5364,0.883609000000618,56.0,46.0,1.8116363477052453
5365,1.4728530000009954,66.0,36.0,1.783016216028291
5366,0.7093509999993586,54.0,39.0,1.7554071569080194
5367,0.9244470000009386,63.0,39.0,1.853800515888011
5368,0.7103050000001332,44.0,40.0,1.8409619031851796
5369,0.8113680000008117,61.0,41.0,1.9484062491262315
5370,1.081217000001189,63.0,39.0,1.9949408786102665
5371,1.3605649999988145,64.0,38.0,1.8993536970279887
5372,0.8553409999993988,58.0,44.0,1.8263343939364087
5373,0.847204000001156,69.0,33.0,1.732054045860022
5374,1.092152000000013,48.0,36.0,1.7754500316617723
5375,0.9101010000005516,68.0,34.0,1.6846250143569612
5376,2.444583000000833,55.0,47.0,1.7363372498613685
5377,1.7394880000001223,66.0,36.0,1.5759672808847192
5378,0.8799370000005524,41.0,43.0,1.5931806217817737
5379,0.7347400000004001,55.0,38.0,1.5838225075325432
5380,0.6428940000002825,66.0,36.0,1.5830573352634842
5381,1.1236120000006622,69.0,33.0,1.720135525801188
5382,0.808977000000155,54.0,39.0,1.7492872255028034
5383,0.7621300000000275,64.0,38.0,1.7891740267347884
5384,0.6507169999991902,69.0,33.0,1.717840205959836
5385,1.601017000000482,69.0,33.0,1.830714629476723
5386,1.2954910000004816,61.0,41.0,1.6998419161852176
5387,0.8148580000000294,67.0,35.0,1.6716210002646115
5388,0.9286149999994109,69.0,33.0,1.633989768691422
5389,0.8392960000005445,55.0,38.0,1.6644814701184956
5390,0.8519220000007266,58.0,44.0,1.7481715920345735
5391,1.4171869999994868,59.0,43.0,1.7089527373477396
5392,1.5509439999998875,56.0,46.0,1.6875467673947377
5393,0.9336530000005894,64.0,38.0,1.6453737344682964
5394,1.5125229999988221,62.0,40.0,1.5769832270780622
5395,1.1504139999996,58.0,44.0,1.5864500505996566
5396,0.7084289999994553,59.0,43.0,1.7032909301741448
5397,1.0753720000007405,55.0,47.0,1.7611655422873098
5398,0.595258000000598,52.0,41.0,1.8255025826090474
5399,1.5945070000000783,68.0,34.0,1.7632576945798604
5400,0.6645220000009999,56.0,46.0,1.6903308428816537
5401,1.4196129999994866,62.0,40.0,1.6282894859366928
5402,1.6883080000003048,43.0,50.0,1.6759998408936774
5403,1.435455999999391,28.0,56.0,1.7397332061438733
5404,0.8203580000003541,63.0,39.0,1.9127560194464461
5405,0.9785679999989583,63.0,39.0,1.9112469493800823
5406,0.7157390000003261,33.0,42.0,1.9144892218237508
5407,0.8505849999984605,71.0,31.0,1.9247175551159152
5408,0.752918999999963,68.0,34.0,1.8690648893428907
5409,0.6617149999996741,41.0,52.0,1.8091357202370397
5410,0.7882259999991703,71.0,31.0,1.7654835261525101
5411,0.8202040000000466,55.0,47.0,1.7561110415903483
5412,0.5998219999998611,58.0,44.0,1.6864945205073059
5413,0.7935579999998055,65.0,37.0,1.6128965701110236
5414,0.9917490000006524,65.0,37.0,1.5720610779716733
5415,0.8974600000009048,65.0,37.0,1.4635801580996948
5416,0.6634250000008279,58.0,44.0,1.3540898157233552
5417,0.5649529999995906,70.0,32.0,1.3961842245664522
5418,1.1065099999996164,59.0,43.0,1.3291408702804028
5419,0.8173379999991681,49.0,44.0,1.3697431869008603
5420,0.8875350000003834,71.0,31.0,1.484529449084711
5421,1.172622000000345,64.0,38.0,1.5805113757180513
5422,1.0875099999996252,67.0,35.0,1.6818099894910155
5423,0.8508860000002727,55.0,38.0,1.6346077498575275
5424,0.9113660000004131,56.0,37.0,1.62430930772151
5425,1.3871889999990117,64.0,38.0,1.7239195715045217
5426,0.9848290000000759,50.0,43.0,1.7274067981768453
5427,0.6942430000016486,49.0,44.0,1.6871176490869728
5428,0.8946679999990437,30.0,45.0,1.7946738135389708
5429,0.5970980000000736,45.0,48.0,1.8671032395044698
5430,0.7414030000010285,71.0,31.0,1.7745617483224454
5431,0.4983109999994184,60.0,42.0,1.7968714782342636
5432,0.7465870000000763,67.0,35.0,1.8211627827462447
5433,0.7116399999986811,50.0,43.0,1.8923822063820512
5434,0.8498310000000231,71.0,31.0,1.855627148422808
5435,1.0832629999999455,69.0,33.0,1.8336136634222062
5436,1.0731310000000605,62.0,31.0,1.8909660205538468
5437,1.2034389999993067,41.0,52.0,1.9155874836839875
5438,1.3761290000005033,62.0,40.0,1.8459649121317443
5439,0.9604239999987385,65.0,37.0,1.8134082027474054
5440,0.7316240000001528,66.0,36.0,1.8334828759072372
5441,0.7053050000003225,63.0,39.0,1.768516271142555
5442,0.7517230000004815,40.0,44.0,1.7052901980001003
5443,0.7002059999994259,57.0,36.0,1.7475050429308403
5444,1.0323099999993701,46.0,47.0,1.775482202297765
5445,0.7064630000002126,57.0,45.0,1.719100652420007
5446,0.3950140000004154,58.0,44.0,1.7797627356683265
5447,0.7717319999986927,62.0,40.0,1.7766445403467017
5448,0.5696579999998619,69.0,33.0,1.6955601458048561
5449,1.0455839999998773,64.0,38.0,1.6669695395178536
5450,1.0119230000000812,50.0,43.0,1.6503414676105819
5451,0.8509060000001512,61.0,41.0,1.5700182157134934
5452,1.2677669999998642,64.0,38.0,1.6025220279982642
5453,0.9384130000000823,51.0,51.0,1.6417254070373815
5454,1.1090910000000065,54.0,48.0,1.641054241579488
5455,1.1646350000003025,52.0,50.0,1.7007670937353219
5456,1.170058999999668,36.0,48.0,1.7043791296296213
5457,0.9248570000011114,65.0,37.0,1.7119480762287096
5458,0.6503440000003025,64.0,38.0,1.8434781812406826
5459,0.6840009999997676,58.0,44.0,1.8567180232081235
5460,0.7256699999995675,62.0,40.0,1.9208748262366846
5461,0.7388929999994076,56.0,37.0,2.0353614347306737
5462,1.2803779999988052,55.0,47.0,1.9581538740426319
5463,0.7771090000012748,65.0,37.0,1.9255644709382331
5464,0.9129649999994882,54.0,48.0,1.9294598528073899
5465,0.5795519999995946,72.0,30.0,1.9328055523992895
5466,1.26217399999895,48.0,54.0,1.890889455040695
5467,0.9745260000002531,70.0,32.0,1.8713846997885475
5468,0.7785919999996338,38.0,46.0,1.8237297718581296
5469,0.9100300000000061,47.0,55.0,1.7921183314013096
5470,1.2441080000016314,59.0,43.0,1.8147436954108518
5471,1.170023000000242,49.0,44.0,1.8311361767505328
5472,1.3249719999990361,44.0,49.0,1.8908406313787292
5473,0.7617570000011398,65.0,37.0,1.8562055315446269
5474,0.8230690000008423,65.0,37.0,1.8248700827354765
5475,0.8780650000002055,63.0,39.0,1.8472341883751082
5476,0.8850249999987625,13.0,71.0,1.8887027983059663
5477,0.9784120000002616,65.0,37.0,1.888976270227283
5478,1.7340749999998906,58.0,44.0,1.8852423138176877
5479,0.6252890000002509,62.0,40.0,1.942605927781758
5480,0.5704789999985138,60.0,42.0,1.869998679081403
5481,0.9760679999999411,63.0,39.0,1.8083116710490743
