iter,time,reward,steps,convergence
506,0.3811810000000637,60.0,33.0,1.2266282586269004
507,0.8581759999999328,71.0,31.0,1.244497867499727
508,1.3682120000000353,26.0,58.0,1.344806811343376
509,0.8645259999999766,54.0,39.0,1.409626501311902
510,0.8891790000000732,59.0,43.0,1.3615564480411837
511,0.6169499999999495,54.0,48.0,1.3300101604356165
512,0.9510200000000246,60.0,42.0,1.2759460576451018
513,0.9350529999998525,58.0,44.0,1.324890445330201
514,0.7170710000001801,66.0,36.0,1.330862556970172
515,0.7835409999998877,72.0,30.0,1.385515761615235
516,0.8470099999999814,68.0,34.0,1.3564999684348114
517,1.1692059999999227,54.0,39.0,1.4622484226829129
518,1.021439999999929,63.0,39.0,1.3654532726434652
519,0.7873419999999687,65.0,37.0,1.2153476339558043
520,1.1561199999998717,57.0,45.0,1.2661789426140553
521,0.8823520000000862,58.0,44.0,1.4209008513210828
522,0.7793069999999513,70.0,32.0,1.3091650409689088
523,1.2048440000000937,63.0,39.0,1.335146286039163
524,1.1923670000000275,69.0,33.0,1.4098743428402554
525,0.9756459999998857,53.0,49.0,1.3642637806056368
526,0.80509300000009,67.0,35.0,1.4953954225539943
527,0.76622599999987,50.0,52.0,1.5078565805686894
528,1.1967529999998838,64.0,38.0,1.4978486877248551
529,2.424108000000036,59.0,43.0,1.6690957110336597
530,0.8155780000000945,41.0,52.0,1.656689639635644
531,1.279145000000037,66.0,36.0,1.5453838963542956
532,0.43904399999994403,47.0,55.0,1.6588954575730384
533,0.7010539999998677,65.0,37.0,1.692375302274447
534,0.5525570000000091,70.0,32.0,1.6152085179158597
535,0.5119229999999142,64.0,38.0,1.6887943453061922
536,1.0843819999999393,61.0,41.0,1.7525713645607297
537,1.0511149999998803,63.0,39.0,1.5556351172846754
538,1.2104340000000935,62.0,40.0,1.631688766481787
539,0.8617979999998582,62.0,31.0,1.5032407158563408
540,1.0850650000000517,56.0,37.0,1.5277093099834431
541,0.8889930000000046,64.0,38.0,1.6258845347745514
542,0.7308879999998741,63.0,39.0,1.6724761869130447
543,0.6311670000000991,70.0,32.0,1.6531847536338566
544,0.6267419999999024,69.0,33.0,1.6904181657542394
545,0.5258249999999798,56.0,46.0,1.6811917770808655
546,0.4215679999999278,65.0,37.0,1.6863958919726207
547,0.7087340000000442,59.0,43.0,1.7947414309015308
548,0.919155999999921,73.0,29.0,1.763767489386441
549,1.029631999999836,63.0,39.0,1.8696670205908172
550,0.8750240000001686,67.0,35.0,1.8504050003190808
551,1.222619999999841,34.0,50.0,1.7228929670376705
552,1.1238390000001264,65.0,37.0,1.7233089700942041
553,1.8101090000000042,52.0,50.0,1.6906000664314642
554,0.9753089999999798,57.0,45.0,1.6724393847078414
555,1.445971999999962,54.0,48.0,1.7420883481467715
556,0.9935359999999616,63.0,39.0,1.7072504555100618
557,1.305244999999955,61.0,41.0,1.7436777210362808
558,0.5095369999998933,41.0,43.0,1.7021636048672455
559,0.7161609999999374,59.0,43.0,1.6185304453315
560,0.5965680000001861,55.0,38.0,1.5410952126259225
561,0.43694399999982814,45.0,48.0,1.714958896543267
562,0.9939310000000035,65.0,37.0,1.7025704778630726
563,0.4488579999999409,58.0,35.0,1.763985519732443
564,0.36727699999983265,71.0,31.0,1.7239705785367563
565,0.8787250000001912,63.0,39.0,1.7004521602660574
566,0.8178190000001084,64.0,38.0,1.6349532938470275
567,0.9038050000000908,63.0,39.0,1.5125045452164834
568,0.6674220000000286,60.0,33.0,1.6782568210539452
569,0.7210200000000722,53.0,40.0,1.691194514851651
570,0.5631520000000112,60.0,42.0,1.804730906715308
571,0.4762620000000606,65.0,37.0,1.6483432842620531
572,0.430844999999902,58.0,35.0,1.6672358167889059
573,0.49393300000000195,65.0,37.0,1.5480804236580081
574,0.49137799999998677,72.0,30.0,1.6043187390852558
575,0.5643369999999148,55.0,47.0,1.5025412860151974
576,0.43080400000006236,50.0,43.0,1.5802268447538452
577,0.5980020000000419,67.0,35.0,1.6469997207720382
578,0.779178000000158,51.0,42.0,1.4979152952602095
579,0.4698469999999677,68.0,34.0,1.585119271473158
580,0.633360999999999,56.0,46.0,1.6782507553651225
581,0.5381560000001784,61.0,41.0,1.7728073938498023
582,0.5403150000000689,55.0,47.0,1.6880652425291927
583,0.4563359999998351,65.0,37.0,1.6811827641529535
584,0.33561199999998514,58.0,44.0,1.7746636678649863
585,0.513303000000187,67.0,35.0,1.858284388994963
586,0.4894920000000358,61.0,41.0,1.8272904511995307
587,0.37365000000000315,68.0,34.0,1.8830697174971007
588,0.4722249999999928,44.0,49.0,1.9554055827199601
589,1.1150209999999383,46.0,38.0,1.880397175611274
590,0.4134330000000741,57.0,45.0,1.7552915063166954
591,1.5471500000001637,69.0,33.0,1.7476216234997781
592,1.149609999999912,69.0,33.0,1.8208358641078575
593,1.119341000000107,59.0,34.0,1.8595639254791174
594,0.4418509999999376,66.0,36.0,1.817885973816478
595,1.0606929999998904,55.0,38.0,1.663352850797341
596,0.5021769999999925,71.0,31.0,1.6034191847761057
597,0.7266630000000163,65.0,37.0,1.4920428110578012
598,0.47743299999991606,58.0,35.0,1.4311083017333157
599,0.5788840000000572,53.0,49.0,1.415627500351432
600,0.5558009999999669,54.0,48.0,1.509408646103763
601,0.46776800000003504,63.0,39.0,1.4742236044133836
602,1.0064010000001566,61.0,41.0,1.4028665404696359
603,0.859714000000178,67.0,35.0,1.513668907111526
604,0.35882999999992116,68.0,34.0,1.5553029371443121
605,0.4500069999999745,70.0,32.0,1.5737101830044327
606,0.428923000000081,52.0,41.0,1.6340054149290801
607,0.443312000000029,52.0,41.0,1.6788830332004097
608,0.5729420000000207,69.0,33.0,1.6852177513959241
609,0.49928000000010186,51.0,42.0,1.644421792374478
610,0.613835000000007,54.0,39.0,1.6053043435750893
611,0.5147500000000083,57.0,36.0,1.6781805870169357
612,0.5794539999999238,53.0,40.0,1.7160563486798033
613,0.37837099999982193,65.0,37.0,1.70368719608989
614,0.5286030000000164,55.0,47.0,1.6861827576790993
615,0.31239599999999257,57.0,45.0,1.6537746817072154
616,0.6537639999999456,60.0,42.0,1.564581944035701
617,0.571908999999815,62.0,40.0,1.5462438301695998
618,0.404112000000012,55.0,38.0,1.5833676618374906
619,0.42581500000005157,68.0,34.0,1.6118558650155843
620,0.4946880000000764,48.0,54.0,1.4798668679689366
621,0.5548769999998981,39.0,54.0,1.3748666074416147
622,0.4239390000000398,67.0,35.0,1.3470991069797686
623,0.4847690000000515,38.0,55.0,1.2464275121954411
624,0.7640570000000402,64.0,38.0,1.1426374975499272
625,0.9631100000000448,64.0,38.0,1.210798255646533
626,0.9351140000000147,27.0,57.0,1.3027924960615835
627,0.4370540000000478,58.0,44.0,1.4046441029770276
628,0.619692000000116,52.0,50.0,1.3368727325675942
629,0.7095859999999288,60.0,42.0,1.3018070471171135
630,0.43199299999985286,67.0,35.0,1.3093966911158064
631,0.34563399999987254,64.0,38.0,1.3804247518055448
632,0.7208770000000086,60.0,42.0,1.3854249135809187
633,0.4773579999999278,61.0,41.0,1.4036339687942276
634,0.4487260000001214,53.0,40.0,1.5062764473091859
635,0.5243950000000108,67.0,35.0,1.5155100312125567
636,0.4956950000001292,51.0,51.0,1.535839333247334
637,0.46529399999983845,62.0,40.0,1.556662979757864
638,0.5240349999999783,47.0,46.0,1.6554463939829094
639,0.5814310000000766,70.0,32.0,1.7772384538178951
640,0.467884000000085,55.0,47.0,1.8828898321720846
641,0.46959999999995894,54.0,48.0,1.8651734617161186
642,0.5236109999999794,56.0,46.0,1.7970490029648978
643,0.4006240000000716,34.0,50.0,1.806754999685338
644,0.5345169999999566,49.0,44.0,1.73395113035991
645,0.6285059999999731,32.0,52.0,1.7194907826699037
646,1.2043959999998854,64.0,38.0,1.7159715016700574
647,1.047330000000013,71.0,31.0,1.6730974589970309
648,1.0493440000001186,52.0,41.0,1.6269127793395164
649,1.0520450000000015,35.0,49.0,1.5645121131297566
650,1.1072309999999863,62.0,40.0,1.558241246877014
651,1.4194650000001197,66.0,36.0,1.544643938296151
652,1.309023999999992,59.0,43.0,1.6153740765597653
653,0.6865519999998959,58.0,35.0,1.564116217301307
654,0.3674219999998396,62.0,40.0,1.6944533105258288
655,0.6086140000001183,58.0,44.0,1.693525643377057
656,0.5861579999999478,63.0,39.0,1.551222258902645
657,0.4956459999998497,72.0,30.0,1.4903613720599602
658,1.0591529999999238,68.0,34.0,1.542280807391082
659,1.1163130000000354,53.0,40.0,1.602082990319385
660,0.5738979999998506,68.0,34.0,1.6434050841092152
661,0.9547610000000262,46.0,47.0,1.676861110403997
662,1.0922229999998923,68.0,34.0,1.7292087281792008
663,1.404310999999936,55.0,47.0,1.7576611969350544
664,0.4626830000000748,64.0,38.0,1.6669827996973958
665,0.8363639999999783,62.0,40.0,1.6560223796669227
666,1.2152819999999842,58.0,35.0,1.751131586891163
667,0.661700999999848,68.0,34.0,1.7403169592081107
668,0.7815209999999517,69.0,33.0,1.750477569341441
669,1.091347999999881,65.0,37.0,1.6434498222624754
670,0.5517369999998856,65.0,37.0,1.6642195260829915
671,0.6405860000000541,66.0,36.0,1.5986449185563225
672,0.6024279999998772,70.0,32.0,1.5608970632222183
673,1.0613240000001412,69.0,33.0,1.5357566752806173
674,0.6094770000000249,46.0,47.0,1.623715565552984
675,0.3659729999998529,65.0,37.0,1.6818743330006047
676,0.5595929999999694,73.0,29.0,1.7760338454108857
677,0.5644179999999555,69.0,33.0,1.7951819863131735
678,0.4545449999999729,66.0,36.0,1.781459939693359
679,0.5496399999997958,29.0,46.0,1.8702658325043902
680,0.4310130000000356,64.0,38.0,1.722308281356559
681,0.37040099999985365,67.0,35.0,1.735914778737449
682,0.3799170000000629,47.0,46.0,1.6987033013119437
683,0.3867650000000111,60.0,42.0,1.7753544725806052
684,0.4956499999999586,67.0,35.0,1.7660459024208435
685,0.42944799999999894,60.0,42.0,1.662725606637266
686,0.6464289999998929,66.0,36.0,1.609057026814451
687,0.4267200000001026,60.0,42.0,1.5907281936101483
688,0.42404299999998507,58.0,44.0,1.5438256537339545
689,0.5508180000000085,56.0,37.0,1.4544315967697954
690,0.48512999999994477,60.0,42.0,1.54414278703524
691,0.5028230000001521,49.0,44.0,1.6148705355137856
692,0.47862700000012026,67.0,35.0,1.6480017746205
693,0.46480800000003875,62.0,40.0,1.6157823438559902
694,0.7025499999999685,60.0,42.0,1.5271842298675797
695,0.5788950000000792,47.0,46.0,1.5850946883539037
696,1.5724640000001067,71.0,31.0,1.4999287326703346
697,1.1157620000001867,64.0,38.0,1.4620809462988782
698,1.3739809999999686,64.0,38.0,1.4443870476989702
699,1.2509090000001333,66.0,36.0,1.5433399487003163
700,1.4657640000002026,60.0,42.0,1.487875283535948
701,1.0608730000001287,55.0,38.0,1.4586598314115968
702,7.589293999999969,53.0,49.0,1.5019182343415252
703,0.4570630000000353,62.0,40.0,1.4827068838358173
704,0.5232740000000735,64.0,38.0,1.4604212893805162
705,0.3331600000000545,66.0,36.0,1.433586230460924
706,0.4592810000001446,60.0,42.0,1.499125565355683
707,0.45096700000013534,57.0,45.0,1.6487220658981645
708,0.403720999999857,65.0,37.0,1.6026661761059333
709,0.5123950000001098,69.0,33.0,1.604145318004461
710,0.4456770000000887,69.0,33.0,1.5463774938686998
711,0.49183299999988606,65.0,37.0,1.4660204373245083
712,0.4073369999999521,54.0,48.0,1.418526636038084
713,0.571054999999987,61.0,41.0,1.4854838086445337
714,0.6256500000001441,60.0,42.0,1.5106937890629417
715,0.45350100000018934,58.0,35.0,1.645015646697336
716,0.49602100000001315,56.0,46.0,1.6877076013523848
717,0.48085499999994674,63.0,39.0,1.5190406518812125
718,0.4071880000000583,47.0,55.0,1.6163496547084422
719,0.4001499999999325,48.0,45.0,1.512642334611123
720,0.533133000000019,54.0,48.0,1.5822484331292876
721,0.48514099999996674,55.0,38.0,1.6329610598057607
722,0.5017030000000755,45.0,48.0,1.568717115124728
723,0.4570790000000269,69.0,33.0,1.4405110738969926
724,0.45486699999996993,66.0,36.0,1.5484668146582572
725,0.48708299999988824,62.0,40.0,1.4722292150673875
726,0.45465399999988776,62.0,31.0,1.3138336796808292
727,0.4841339999999139,59.0,43.0,1.4951218886158608
728,0.5259609999999082,61.0,32.0,1.48276546576225
729,0.4549459999998451,54.0,48.0,1.4806176226660352
730,0.48132199999995073,67.0,35.0,1.5832257628309574
731,0.6122589999999484,59.0,43.0,1.6414024417872022
732,0.6242050000000443,60.0,42.0,1.6562946521310065
733,0.4792689999999489,67.0,35.0,1.7575257382739795
734,0.5921580000001203,52.0,50.0,1.6243994914294593
735,0.7322270000000852,21.0,54.0,1.6364356632374542
736,0.5482969999999199,65.0,37.0,1.7829005868097823
737,0.5177429999998484,52.0,50.0,1.7670705036345424
738,0.4461919999998454,65.0,37.0,1.7411819957723877
739,0.6962249999999948,68.0,34.0,1.8579856286140726
740,0.7711500000000537,69.0,33.0,1.7591553703750769
741,0.5818990000001634,58.0,35.0,1.8041574154544169
742,0.4168959999999444,54.0,39.0,1.811925905420549
743,0.6835270000000726,57.0,45.0,1.7955656968266145
744,0.4984339999998255,61.0,41.0,1.8434789539424574
745,0.5122950000000515,49.0,44.0,1.7743796579947773
746,1.248126000000127,47.0,46.0,1.6974273207159847
747,1.5798540000000472,56.0,46.0,1.6809518175603977
748,1.024198999999948,71.0,31.0,1.7385632618634201
749,1.1364080000000332,57.0,45.0,1.6495567706275605
750,1.0795610000000622,65.0,37.0,1.7084199132027709
751,0.6220109999999224,50.0,43.0,1.5684828652918614
752,0.47106900000004615,62.0,40.0,1.6298694032705103
753,0.5282829999999628,53.0,40.0,1.5276510231674447
754,0.666500999999986,62.0,40.0,1.5799914906402048
755,0.3985779999999828,58.0,44.0,1.661743287232817
756,0.4412949999998972,66.0,36.0,1.6330535594543338
757,0.4299760000001651,71.0,31.0,1.5065165454979108
758,0.38318699999995154,64.0,38.0,1.456859856346156
759,0.5812040000001684,50.0,43.0,1.4657801955230045
760,0.7725780000000793,56.0,37.0,1.3180231403509406
761,0.6324830000001835,67.0,35.0,1.3213273449332543
762,0.37386899999991563,69.0,33.0,1.351946366537008
763,0.4023250000000367,64.0,38.0,1.4549123969081894
764,0.5710230000000038,65.0,37.0,1.447970275717721
765,0.43172200000007876,61.0,41.0,1.3196618273984821
766,0.643445999999992,66.0,36.0,1.3527404565547765
767,0.7408229999998905,72.0,30.0,1.4717596077404451
768,0.5786700000001144,71.0,31.0,1.4198310916612664
769,0.42642800000014525,66.0,36.0,1.3736158250999781
770,0.4961190000001281,47.0,46.0,1.416350777901377
771,0.3246120000000019,57.0,45.0,1.3676692034315763
772,0.40587399999991725,66.0,36.0,1.351404438994821
773,0.42298499999993133,61.0,41.0,1.3389583195661472
774,0.49476699999995155,63.0,39.0,1.3223254404411404
775,0.5432960000000264,64.0,38.0,1.4156817821385883
776,0.629701000000038,66.0,36.0,1.461350530058118
777,0.6162890000001031,61.0,41.0,1.3703323032256973
778,0.6459430000000932,60.0,42.0,1.4434607635281491
779,0.7572179999999484,60.0,42.0,1.419296264722925
780,0.5579419999999224,67.0,35.0,1.5548170013192837
781,0.3968610000000261,58.0,44.0,1.6679797453424368
782,0.5122040000000716,54.0,48.0,1.5774756365508946
783,0.4559099999998928,61.0,41.0,1.622145929298716
784,0.6141059999997811,64.0,38.0,1.646651384141914
785,0.7130420000001081,61.0,41.0,1.6317289124235739
786,0.33520700000000403,67.0,35.0,1.512322163293314
787,0.760835999999987,57.0,45.0,1.649995641974528
788,0.4539889999999325,60.0,42.0,1.7119762598686399
789,0.3840440000000278,71.0,31.0,1.8237975476708463
790,0.6244610000001316,51.0,51.0,1.773081136450147
791,0.4530719999999988,63.0,39.0,1.7601629721844696
792,0.4401199999999328,57.0,36.0,1.79628661583495
793,0.6732320000000236,47.0,46.0,1.773914225652397
794,0.5054570000000425,62.0,40.0,1.8019188883700004
795,0.39944899999988515,70.0,32.0,1.8406176650956296
796,0.3550410000001669,67.0,35.0,1.8558651019734096
797,0.5869950000001456,56.0,37.0,1.788544173063539
798,0.43195199999979117,50.0,43.0,1.6396060798675154
799,0.5210140000000418,69.0,33.0,1.629943572337184
800,1.1184769999998956,59.0,43.0,1.6729603169913443
801,0.47656800000006605,57.0,36.0,1.5837702558011606
802,0.43251300000002324,63.0,39.0,1.668888098796245
803,0.5495479999999553,65.0,37.0,1.6884385197866343
804,0.4948329999998613,64.0,38.0,1.5793160127679464
805,0.6301109999999888,66.0,36.0,1.6238634270358303
806,0.6414559999998737,63.0,39.0,1.6597224666742096
807,0.4870509999999051,51.0,51.0,1.640852688524409
808,0.5888099999999952,65.0,37.0,1.7494939904916909
809,1.0845409999999944,71.0,31.0,1.7307836113734854
810,0.7709430000000239,63.0,39.0,1.7663989716763484
811,0.5629249999998809,58.0,44.0,1.7729609477055068
812,0.5986250000000748,55.0,38.0,1.7693703847086002
813,0.5341670000000853,69.0,33.0,1.6642924925343965
814,0.4917589999999805,61.0,41.0,1.7256142492330309
815,0.5342070000000643,45.0,57.0,1.6217457765423808
816,0.5525219999999997,62.0,40.0,1.6007349024356898
817,0.49669500000004696,49.0,44.0,1.6466930140345126
818,0.43639500000014486,67.0,35.0,1.6627486787644556
819,0.5336149999999318,60.0,42.0,1.6992168642762586
820,0.4319969999999618,65.0,37.0,1.6020229225223495
821,0.34740000000010873,44.0,49.0,1.6237986926075627
822,0.400426999999981,63.0,39.0,1.5788649249081481
823,0.6153790000000825,55.0,38.0,1.5721599624884903
824,0.4751720000000237,69.0,33.0,1.518848980018523
825,0.4672190000001297,60.0,42.0,1.5591117117270463
826,0.5027929999998904,38.0,55.0,1.6281220110014154
827,0.450330999999915,61.0,41.0,1.6666485572502339
828,0.5914260000001725,66.0,36.0,1.680950563489138
829,0.31918300000000066,58.0,44.0,1.7182289357427252
830,0.5456240000001333,64.0,38.0,1.715772343701311
831,0.8272999999998643,41.0,52.0,1.8658746080129767
832,0.7108769999999431,51.0,51.0,1.8334770243185012
833,0.4354229999998793,66.0,36.0,1.8940229551470402
834,0.5820899999999796,50.0,43.0,2.011106336319441
835,0.5356649999999075,55.0,47.0,1.92126437156099
836,0.6221879999999125,70.0,32.0,1.982597433775944
837,0.5195820000001294,61.0,32.0,1.9488272301538978
838,0.6178209999998518,60.0,42.0,1.9030790123316315
839,0.4261530000000402,53.0,49.0,1.8178981676142307
840,0.4446629999999008,61.0,41.0,1.8729672026385558
841,0.3734429999999733,63.0,39.0,1.7696703767079949
842,0.39714000000001803,30.0,54.0,1.864364967508956
843,0.585806000000133,37.0,56.0,1.9465549884059445
844,0.43423900000005844,66.0,36.0,1.926858427533627
845,0.5580729999998812,45.0,39.0,2.0160012266072718
846,0.4027460000000094,43.0,41.0,1.8736716712667938
847,0.44997000000002174,63.0,39.0,1.828597801551893
848,0.5797250000001419,63.0,39.0,1.8515564625910383
849,0.5178579999998156,62.0,40.0,1.8269263078883977
850,0.6702100000000044,62.0,40.0,1.700728957874777
851,0.5705630000001349,61.0,32.0,1.8051248703025933
852,0.6981939999999298,57.0,36.0,1.6704463576652777
853,0.4878969999999594,61.0,41.0,1.534634476952356
